trial_id,model_name,auc,bkg_rej_95,bkg_rej_98,bkg_rej_99,weighted_bkg_rej,roc_csv,roc_plot,history_json,val_accuracy_plot,val_loss_plot,final_val_loss,final_val_accuracy,num_epochs_trained
035,model_trial_035,0.9676880370247714,0.9147490029963022,0.8904973982663171,0.8605373993547821,0.8869305589570086,roc_analysis/model_trial_035_roc_data.csv,roc_analysis/model_trial_035_roc.png,roc_analysis/model_trial_035_history.json,roc_analysis/model_trial_035_val_accuracy.png,roc_analysis/model_trial_035_val_loss.png,,,0
001,model_trial_001,0.967103748004663,0.9145766627058635,0.8911051245536538,0.8583846574812315,0.8869081849543903,roc_analysis/model_trial_001_roc_data.csv,roc_analysis/model_trial_001_roc.png,roc_analysis/model_trial_001_history.json,roc_analysis/model_trial_001_val_accuracy.png,roc_analysis/model_trial_001_val_loss.png,,,0
030,model_trial_030,0.9684106899409317,0.9135940206989759,0.8877671652441034,0.8578404249851093,0.8843645027377918,roc_analysis/model_trial_030_roc_data.csv,roc_analysis/model_trial_030_roc.png,roc_analysis/model_trial_030_history.json,roc_analysis/model_trial_030_val_accuracy.png,roc_analysis/model_trial_030_val_loss.png,,,0
103,model_trial_103,0.9670707025762134,0.9116075720881294,0.8872410738311851,0.8591889121699456,0.8840672913246317,roc_analysis/model_trial_103_roc_data.csv,roc_analysis/model_trial_103_roc.png,roc_analysis/model_trial_103_history.json,roc_analysis/model_trial_103_val_accuracy.png,roc_analysis/model_trial_103_val_loss.png,0.23793691396713257,0.9301401972770691,40
098,model_trial_098,0.968195086857621,0.91346400960268,0.8874073670938891,0.8575138854874358,0.8840343350234775,roc_analysis/model_trial_098_roc_data.csv,roc_analysis/model_trial_098_roc.png,roc_analysis/model_trial_098_history.json,roc_analysis/model_trial_098_val_accuracy.png,roc_analysis/model_trial_098_val_loss.png,0.2349739670753479,0.9256487488746643,40
057,model_trial_057,0.9655207908942504,0.9104737543878745,0.886978028124726,0.8567610305344665,0.883284201232989,roc_analysis/model_trial_057_roc_data.csv,roc_analysis/model_trial_057_roc.png,roc_analysis/model_trial_057_history.json,roc_analysis/model_trial_057_val_accuracy.png,roc_analysis/model_trial_057_val_loss.png,,,0
089,model_trial_089,0.9667264491657078,0.9102016381398134,0.885336260094757,0.8552825322533342,0.881812052330978,roc_analysis/model_trial_089_roc_data.csv,roc_analysis/model_trial_089_roc.png,roc_analysis/model_trial_089_history.json,roc_analysis/model_trial_089_val_accuracy.png,roc_analysis/model_trial_089_val_loss.png,0.23350609838962555,0.9318832755088806,40
039,model_trial_039,0.9650537756774562,0.9089287388016605,0.8841510426587571,0.8558116471801198,0.8809609331773199,roc_analysis/model_trial_039_roc_data.csv,roc_analysis/model_trial_039_roc.png,roc_analysis/model_trial_039_history.json,roc_analysis/model_trial_039_val_accuracy.png,roc_analysis/model_trial_039_val_loss.png,,,0
058,model_trial_058,0.9667745418780249,0.9115591958662519,0.8850611203328285,0.8511312477134676,0.8809249533622986,roc_analysis/model_trial_058_roc_data.csv,roc_analysis/model_trial_058_roc.png,roc_analysis/model_trial_058_history.json,roc_analysis/model_trial_058_val_accuracy.png,roc_analysis/model_trial_058_val_loss.png,,,0
042,model_trial_042,0.9656760949230584,0.908408694416477,0.883652162870645,0.8570694289489359,0.8808112692408864,roc_analysis/model_trial_042_roc_data.csv,roc_analysis/model_trial_042_roc.png,roc_analysis/model_trial_042_history.json,roc_analysis/model_trial_042_val_accuracy.png,roc_analysis/model_trial_042_val_loss.png,,,0
104,model_trial_104,0.9642965689080393,0.9074502405205281,0.8840059139931246,0.8533928360862427,0.8802277310644886,roc_analysis/model_trial_104_roc_data.csv,roc_analysis/model_trial_104_roc.png,roc_analysis/model_trial_104_history.json,roc_analysis/model_trial_104_val_accuracy.png,roc_analysis/model_trial_104_val_loss.png,0.26837629079818726,0.906840980052948,40
054,model_trial_054,0.9673493314172529,0.9104586368185378,0.8837700799114715,0.8503481576218249,0.8797545511442488,roc_analysis/model_trial_054_roc_data.csv,roc_analysis/model_trial_054_roc.png,roc_analysis/model_trial_054_history.json,roc_analysis/model_trial_054_val_accuracy.png,roc_analysis/model_trial_054_val_loss.png,,,0
050,model_trial_050,0.9647142437254542,0.9038552825322533,0.8758363795235546,0.8440441312084078,0.8722798201613952,roc_analysis/model_trial_050_roc_data.csv,roc_analysis/model_trial_050_roc.png,roc_analysis/model_trial_050_history.json,roc_analysis/model_trial_050_val_accuracy.png,roc_analysis/model_trial_050_val_loss.png,,,0
061,model_trial_061,0.9641369317665713,0.9002754421133152,0.8727161132124532,0.8399291288349494,0.8689146492270385,roc_analysis/model_trial_061_roc_data.csv,roc_analysis/model_trial_061_roc.png,roc_analysis/model_trial_061_history.json,roc_analysis/model_trial_061_val_accuracy.png,roc_analysis/model_trial_061_val_loss.png,,,0
092,model_trial_092,0.9639730782694194,0.9009315446225294,0.8721658336885962,0.8386562294967965,0.8683404839436296,roc_analysis/model_trial_092_roc_data.csv,roc_analysis/model_trial_092_roc.png,roc_analysis/model_trial_092_history.json,roc_analysis/model_trial_092_val_accuracy.png,roc_analysis/model_trial_092_val_loss.png,0.24184827506542206,0.9241899251937866,40
038,model_trial_038,0.9623531962670184,0.8998037739500092,0.869465835805056,0.8363644059853481,0.8658793436556096,roc_analysis/model_trial_038_roc_data.csv,roc_analysis/model_trial_038_roc.png,roc_analysis/model_trial_038_history.json,roc_analysis/model_trial_038_val_accuracy.png,roc_analysis/model_trial_038_val_loss.png,,,0
112,model_trial_112,0.9621106663711453,0.8957552888816325,0.8657348196927506,0.8238470585745341,0.8603593143879955,roc_analysis/model_trial_112_roc_data.csv,roc_analysis/model_trial_112_roc.png,roc_analysis/model_trial_112_history.json,roc_analysis/model_trial_112_val_accuracy.png,roc_analysis/model_trial_112_val_loss.png,0.2419854700565338,0.9148291349411011,21
002,model_trial_002,0.9603787116353009,0.894240508434092,0.8640809576073121,0.825050417093738,0.8592908045872751,roc_analysis/model_trial_002_roc_data.csv,roc_analysis/model_trial_002_roc.png,roc_analysis/model_trial_002_history.json,roc_analysis/model_trial_002_val_accuracy.png,roc_analysis/model_trial_002_val_loss.png,,,0
072,model_trial_072,0.950998710969605,0.8878488001185217,0.863373455362353,0.8279197317538497,0.858730245116269,roc_analysis/model_trial_072_roc_data.csv,roc_analysis/model_trial_072_roc.png,roc_analysis/model_trial_072_history.json,roc_analysis/model_trial_072_val_accuracy.png,roc_analysis/model_trial_072_val_loss.png,,,0
107,model_trial_107,0.9624186428534001,0.8951445390804285,0.8619010041089553,0.8233542258141567,0.8575160019471428,roc_analysis/model_trial_107_roc_data.csv,roc_analysis/model_trial_107_roc.png,roc_analysis/model_trial_107_history.json,roc_analysis/model_trial_107_val_accuracy.png,roc_analysis/model_trial_107_val_loss.png,0.2921290993690491,0.9170982837677002,40
070,model_trial_070,0.9622101983385001,0.8980017596850708,0.8602017893155067,0.8146767410148726,0.8548767766923363,roc_analysis/model_trial_070_roc_data.csv,roc_analysis/model_trial_070_roc.png,roc_analysis/model_trial_070_history.json,roc_analysis/model_trial_070_val_accuracy.png,roc_analysis/model_trial_070_val_loss.png,,,0
091,model_trial_091,0.9610739986112665,0.8910234896792354,0.8558902585406708,0.8186859204029739,0.8519627140269879,roc_analysis/model_trial_091_roc_data.csv,roc_analysis/model_trial_091_roc.png,roc_analysis/model_trial_091_history.json,roc_analysis/model_trial_091_val_accuracy.png,roc_analysis/model_trial_091_val_loss.png,0.25408661365509033,0.920587420463562,40
118,model_trial_118,0.9593646705446351,0.8819741126742677,0.8522771594691919,0.8127598332229751,0.8473433895404561,roc_analysis/model_trial_118_roc_data.csv,roc_analysis/model_trial_118_roc.png,roc_analysis/model_trial_118_history.json,roc_analysis/model_trial_118_val_accuracy.png,roc_analysis/model_trial_118_val_loss.png,0.25244811177253723,0.9144935011863708,40
011,model_trial_011,0.9573531719311146,0.8805349200734109,0.843381981671459,0.8039886194938033,0.8392186030761231,roc_analysis/model_trial_011_roc_data.csv,roc_analysis/model_trial_011_roc.png,roc_analysis/model_trial_011_history.json,roc_analysis/model_trial_011_val_accuracy.png,roc_analysis/model_trial_011_val_loss.png,,,0
053,model_trial_053,0.9580519853114915,0.8803232741026967,0.8410750405906737,0.7910389095999588,0.834992637743733,roc_analysis/model_trial_053_roc_data.csv,roc_analysis/model_trial_053_roc.png,roc_analysis/model_trial_053_history.json,roc_analysis/model_trial_053_val_accuracy.png,roc_analysis/model_trial_053_val_loss.png,,,0
013,model_trial_013,0.9553033762386007,0.8757940503294118,0.8321314865710632,0.7804656816058487,0.826164581953855,roc_analysis/model_trial_013_roc_data.csv,roc_analysis/model_trial_013_roc.png,roc_analysis/model_trial_013_history.json,roc_analysis/model_trial_013_val_accuracy.png,roc_analysis/model_trial_013_val_loss.png,,,0
111,model_trial_111,0.953512256056839,0.8679812904961889,0.829458700312329,0.7866638850339087,0.8247519962750309,roc_analysis/model_trial_111_roc_data.csv,roc_analysis/model_trial_111_roc.png,roc_analysis/model_trial_111_history.json,roc_analysis/model_trial_111_val_accuracy.png,roc_analysis/model_trial_111_val_loss.png,7.712474346160889,0.5,11
082,model_trial_082,0.9525820315697524,0.873351051124596,0.8347740376911239,0.7288391823209097,0.8174447679604282,roc_analysis/model_trial_082_roc_data.csv,roc_analysis/model_trial_082_roc.png,roc_analysis/model_trial_082_history.json,roc_analysis/model_trial_082_val_accuracy.png,roc_analysis/model_trial_082_val_loss.png,0.31240856647491455,0.9067805409431458,40
060,model_trial_060,0.9521690984732774,0.8641202632875875,0.822126679184014,0.7744126068434213,0.8167832231262528,roc_analysis/model_trial_060_roc_data.csv,roc_analysis/model_trial_060_roc.png,roc_analysis/model_trial_060_history.json,roc_analysis/model_trial_060_val_accuracy.png,roc_analysis/model_trial_060_val_loss.png,,,0
108,model_trial_108,0.9269994607432324,0.8236777417979628,0.7817143928330628,0.742136596309499,0.77799516842484,roc_analysis/model_trial_108_roc_data.csv,roc_analysis/model_trial_108_roc.png,roc_analysis/model_trial_108_history.json,roc_analysis/model_trial_108_val_accuracy.png,roc_analysis/model_trial_108_val_loss.png,0.3148696720600128,0.8822703957557678,40
062,model_trial_062,0.934985341955708,0.8128868208054036,0.7530696224538234,0.7031181498513943,0.7490610477684956,roc_analysis/model_trial_062_roc_data.csv,roc_analysis/model_trial_062_roc.png,roc_analysis/model_trial_062_history.json,roc_analysis/model_trial_062_val_accuracy.png,roc_analysis/model_trial_062_val_loss.png,,,0
051,model_trial_051,0.9581566233534056,0.9138207842390269,0.8887921364451338,0.0,0.7135365739354963,roc_analysis/model_trial_051_roc_data.csv,roc_analysis/model_trial_051_roc.png,roc_analysis/model_trial_051_history.json,roc_analysis/model_trial_051_val_accuracy.png,roc_analysis/model_trial_051_val_loss.png,,,0
018,model_trial_018,0.8833835811767636,0.6942259955675287,0.629568151514327,0.5670418847376044,0.6235286825643026,roc_analysis/model_trial_018_roc_data.csv,roc_analysis/model_trial_018_roc.png,roc_analysis/model_trial_018_history.json,roc_analysis/model_trial_018_val_accuracy.png,roc_analysis/model_trial_018_val_loss.png,,,0
019,model_trial_019,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_019_roc_data.csv,roc_analysis/model_trial_019_roc.png,roc_analysis/model_trial_019_history.json,roc_analysis/model_trial_019_val_accuracy.png,roc_analysis/model_trial_019_val_loss.png,,,0
022,model_trial_022,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_022_roc_data.csv,roc_analysis/model_trial_022_roc.png,roc_analysis/model_trial_022_history.json,roc_analysis/model_trial_022_val_accuracy.png,roc_analysis/model_trial_022_val_loss.png,,,0
046,model_trial_046,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_046_roc_data.csv,roc_analysis/model_trial_046_roc.png,roc_analysis/model_trial_046_history.json,roc_analysis/model_trial_046_val_accuracy.png,roc_analysis/model_trial_046_val_loss.png,,,0
052,model_trial_052,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_052_roc_data.csv,roc_analysis/model_trial_052_roc.png,roc_analysis/model_trial_052_history.json,roc_analysis/model_trial_052_val_accuracy.png,roc_analysis/model_trial_052_val_loss.png,,,0
056,model_trial_056,0.5,0.0,0.0,0.0,0.0,roc_analysis/model_trial_056_roc_data.csv,roc_analysis/model_trial_056_roc.png,roc_analysis/model_trial_056_history.json,roc_analysis/model_trial_056_val_accuracy.png,roc_analysis/model_trial_056_val_loss.png,,,0
